,player,timestamp,item
1490,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\171,2215.9,Pistol
1491,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\171,2223.5,<no name>
1492,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\173,142.7,Clothes
1493,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\173,759.8,BaseballBat
1494,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\173,841.8,<no name>
1495,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\173,850.0,<no name>
1496,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\173,1194.4,<no name>
1497,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\173,1660.1,<no name>
1498,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\174,853.9,BaseballBat
1499,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\174,935.5,<no name>
1500,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\174,957.1,<no name>
1501,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\174,1695.1,Rifle
1502,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\174,2296.4,<no name>
1503,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\174,2654.9,<no name>
1504,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\174,2660.7,<no name>
1505,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\174,2661.5,<no name>
1506,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\174,2689.3,Pistol
1507,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\174,2767.3,<no name>
1508,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,1190.9,Rifle
1509,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,1187.6,<no name>
1510,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,1209.1,<no name>
1511,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,1241.2,<no name>
1512,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1513,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1514,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1515,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1516,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1517,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1518,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1519,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1520,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1521,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1522,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1523,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1524,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1525,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1526,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1527,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1528,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1529,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1530,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1531,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1532,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1533,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1534,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1535,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1536,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1537,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1538,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1539,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1540,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1541,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\175,2105.7,<no name>
1542,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,119.8,Clothes
1543,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,385.7,BaseballBat
1544,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,446.7,<no name>
1545,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,455.8,<no name>
1546,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,662.2,Pistol
1547,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,733.8,Rifle
1548,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1121.6,<no name>
1549,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1157.6,<no name>
1550,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1550.1,<no name>
1551,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1595.7,SniperRifle
1552,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1553,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1554,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1555,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1556,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1557,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1558,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1559,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1560,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1561,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1562,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1563,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1564,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1565,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1566,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1567,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1568,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1569,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1570,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1571,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1572,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1573,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1574,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1575,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1576,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1577,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1578,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1579,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1580,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1581,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\176,1698.8,<no name>
1582,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,466.4,BaseballBat
1583,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,1925.8,<no name>
1584,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2108.7,<no name>
1585,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2115.3,<no name>
1586,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2249.9,Pistol
1587,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2258.1,<no name>
1588,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2274.3,<no name>
1589,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2309.7,<no name>
1590,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2315.8,<no name>
1591,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1592,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1593,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1594,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1595,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1596,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1597,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1598,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1599,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1600,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1601,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1602,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1603,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1604,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1605,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1606,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1607,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1608,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1609,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1610,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1611,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1612,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1613,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1614,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1615,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1616,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1617,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1618,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1619,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1620,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\178,2429.6,<no name>
1621,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\179,1275.9,Pistol
1622,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\179,1546.6,Pistol
1623,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\179,1566.2,Pistol
1624,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\179,1594.2,Rifle
1625,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\179,1762.2,<no name>
1626,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\179,1762.2,<no name>
1627,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\179,1762.2,<no name>
1628,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\179,1762.2,<no name>
1629,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\179,1762.2,<no name>
1630,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\179,1762.2,<no name>
1631,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\179,1762.2,<no name>
1632,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\179,1762.2,<no name>
1633,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\179,1762.2,<no name>
1634,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\179,1762.2,<no name>
1635,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\179,1762.2,<no name>
1636,c:\Users\rober\OneDrive\Documents\Analytics Projects\sanitizing_tsys_fallout\telemetry_parsing\data\179,1762.2,<no name>
